0,11742
1,10880
2,11928
3,10445
4,9395
5,9387
6,10165
7,15615
8,14050
9,12819
10,11880
11,14777
12,14921
13,13795
14,14099
15,13409
16,13323
17,13180
18,13530
19,13711
20,14107
21,15859
22,15329
23,13797
