0,10767
1,10927
2,10613
3,11145
4,10429
5,10265
6,12173
7,11651
8,11468
9,10979
10,10820
11,10947
12,10842
13,10987
14,11033
15,11087
16,11123
17,11130
18,11200
19,11152
20,11199
21,11222
22,11159
23,11016
