0,10179
1,10455
2,10798
3,10312
4,10795
5,10658
6,12285
7,10118
8,10445
9,11350
10,10778
11,10873
12,10891
13,10911
14,10784
15,10763
16,10806
17,11017
18,11042
19,10935
20,10983
21,10876
22,10683
23,10499
