0,5598
1,5582
2,5619
3,5690
4,5721
5,5701
6,5708
7,5635
8,5656
9,5614
10,5603
11,5646
12,5729
13,5836
14,5846
15,5865
16,5885
17,5876
18,5863
19,5882
20,5847
21,5813
22,5745
23,5742
