0,7996
1,7912
2,7934
3,7925
4,7939
5,7801
6,7834
7,7814
8,7790
9,7793
10,7791
11,7854
12,7951
13,8149
14,8414
15,8581
16,8780
17,8961
18,9000
19,9012
20,8941
21,8733
22,8473
23,8286
