0,11438
1,11258
2,11465
3,11627
4,11715
5,11971
6,12273
7,12577
8,12316
9,12105
10,11949
11,11841
12,11877
13,11913
14,12053
15,12057
16,11998
17,11898
18,11846
19,11844
20,11891
21,11957
22,11868
23,11802
