0,10104
1,10247
2,11041
3,10745
4,10918
5,11067
6,11048
7,10532
8,10787
9,10669
10,10781
11,10893
12,10896
13,10980
14,11093
15,11214
16,11212
17,11096
18,10993
19,10852
20,10690
21,10590
22,10505
23,10362
