0,10571
1,10610
2,12755
3,12933
4,12541
5,11985
6,12731
7,11592
8,11730
9,11509
10,11489
11,11601
12,11689
13,11766
14,11970
15,12070
16,12037
17,12028
18,12016
19,12072
20,12046
21,12010
22,11981
23,11659
