0,2870
1,2875
2,2887
3,2854
4,2842
5,2845
6,2884
7,2839
8,2791
9,2772
10,2780
11,2808
12,2834
13,2866
14,2874
15,2893
16,2897
17,2872
18,2861
19,2862
20,2862
21,2842
22,2845
23,2834
