0,7261
1,7671
2,7872
3,7911
4,7818
5,8910
6,8973
7,8181
8,7908
9,7586
10,7492
11,7473
12,7574
13,7704
14,7755
15,7697
16,7651
17,7587
18,7528
19,7457
20,7415
21,7413
22,7365
23,7325
