0,1581
1,1568
2,1586
3,1585
4,1556
5,1528
6,1512
7,1495
8,1476
9,1479
10,1494
11,1510
12,1521
13,1524
14,1526
15,1527
16,1523
17,1512
18,1506
19,1511
20,1507
21,1506
22,1513
23,1526
