0,21933
1,21931
2,21929
3,21915
4,27864
5,27864
6,27864
7,27864
8,27864
9,27864
10,27864
11,18371
12,19120
13,19267
14,21414
15,21498
16,21949
17,20494
18,19196
19,19100
20,20422
21,22404
22,22252
23,27864
