0,8763
1,8714
2,8747
3,8791
4,8802
5,9221
6,9330
7,9486
8,9234
9,9108
10,9069
11,9173
12,9366
13,9573
14,9748
15,9771
16,9697
17,9602
18,9528
19,9507
20,9484
21,9469
22,9437
23,9366
