0,1553
1,1684
2,1684
3,1684
4,1684
5,1423
6,1432
7,1425
8,1206
9,1216
10,1384
11,1427
12,1473
13,1356
14,1363
15,1363
16,1315
17,1301
18,1319
19,1265
20,1278
21,1335
22,1347
23,1684
