0,4184
1,4104
2,4181
3,4231
4,4314
5,4385
6,4450
7,4556
8,4532
9,4522
10,4425
11,4342
12,4312
13,4339
14,4326
15,4294
16,4246
17,4200
18,4187
19,4185
20,4188
21,4174
22,4127
23,4083
