0,9081
1,8901
2,8878
3,9641
4,9060
5,9152
6,9929
7,9758
8,8765
9,8615
10,8510
11,8472
12,8493
13,8564
14,8727
15,8793
16,8718
17,8646
18,8556
19,8528
20,8505
21,8505
22,8384
23,8383
