0,2743
1,2374
2,2557
3,2375
4,2271
5,2310
6,2191
7,2173
8,2147
9,2126
10,2145
11,2170
12,2225
13,2318
14,2348
15,2400
16,2425
17,2438
18,2415
19,2430
20,2427
21,2383
22,2344
23,2331
