0,5443
1,5369
2,5336
3,5326
4,5367
5,5321
6,5350
7,5458
8,5650
9,5866
10,5902
11,5959
12,6087
13,6190
14,6252
15,6260
16,6278
17,6338
18,6363
19,6348
20,6280
21,6188
22,6008
23,5820
