0,33666
1,10701
2,10701
3,10701
4,10701
5,10701
6,33551
7,27344
8,21137
9,34881
10,37551
11,46777
12,48479
13,40613
14,42675
15,39760
16,35314
17,30563
18,27855
19,26811
20,23448
21,27282
22,27781
23,10701
