0,8600
1,8821
2,9157
3,9062
4,9090
5,9015
6,9005
7,9031
8,9004
9,8824
10,8814
11,8903
12,8961
13,9078
14,9191
15,9278
16,9405
17,9497
18,9548
19,9599
20,9633
21,9556
22,9423
23,9351
