0,10370
1,9830
2,10487
3,8950
4,8599
5,9284
6,8835
7,7983
8,8087
9,7820
10,7730
11,7827
12,7793
13,7882
14,7821
15,7702
16,7590
17,7722
18,7999
19,8201
20,8172
21,8240
22,8595
23,9007
