0,3196
1,3226
2,3313
3,3272
4,3233
5,3146
6,2931
7,3006
8,3040
9,3050
10,3079
11,3103
12,3126
13,3146
14,3174
15,3212
16,3248
17,3264
18,3273
19,3270
20,3265
21,3252
22,3228
23,3249
