0,6906
1,7408
2,7105
3,7151
4,7144
5,7748
6,7796
7,7589
8,8060
9,7896
10,7702
11,7636
12,7613
13,7628
14,7672
15,7693
16,7637
17,7593
18,7542
19,7531
20,7537
21,7509
22,7415
23,7290
