0,6138
1,5714
2,5634
3,5586
4,5498
5,5490
6,5414
7,5374
8,5425
9,5439
10,5472
11,5511
12,5629
13,5742
14,5834
15,5960
16,6121
17,6272
18,6383
19,6349
20,6338
21,6173
22,5883
23,5859
