0,12709
1,12644
2,12449
3,12758
4,13287
5,12084
6,12574
7,11135
8,11375
9,11635
10,12281
11,12441
12,12661
13,12813
14,13253
15,13045
16,12893
17,12823
18,12652
19,12601
20,12701
21,12862
22,12829
23,12074
