0,7042
1,6902
2,7484
3,6453
4,6451
5,6426
6,7245
7,6959
8,6819
9,6799
10,6802
11,6826
12,6833
13,6901
14,6957
15,6909
16,6881
17,6919
18,6929
19,6895
20,6958
21,7181
22,7258
23,7377
