0,13832
1,14907
2,14907
3,14907
4,14907
5,14907
6,14907
7,14907
8,14907
9,14907
10,14907
11,14907
12,14907
13,16573
14,16603
15,16362
16,16188
17,16097
18,15996
19,16097
20,16249
21,16389
22,15299
23,14907
