12,2,2,0,22,5697.0
12,2,2,0,23,5661.0
12,3,3,0,0,5650.0
12,3,3,0,1,5604.0
12,3,3,0,2,5630.0
12,3,3,0,3,5676.0
12,3,3,0,4,5682.0
12,3,3,0,5,5644.0
12,3,3,0,6,5600.0
12,3,3,0,7,5602
12,3,3,0,8,5455
12,3,3,0,9,5512
12,3,3,0,10,5567.0
12,3,3,0,11,5899
12,3,3,0,12,5810
12,3,3,0,13,5788
12,3,3,0,14,5818
12,3,3,0,15,6093
12,3,3,0,16,5734
12,3,3,0,17,5716
12,3,3,0,18,5699
12,3,3,0,19,5813
12,3,3,0,20,5947
12,3,3,0,21,5764.0
