12,2,2,0,22,2362.0
12,2,2,0,23,2330.0
12,3,3,0,0,2184.0
12,3,3,0,1,2267.0
12,3,3,0,2,2283.0
12,3,3,0,3,2291.0
12,3,3,0,4,2269.0
12,3,3,0,5,2245.0
12,3,3,0,6,2402.0
12,3,3,0,7,2289.0
12,3,3,0,8,2264.0
12,3,3,0,9,2163
12,3,3,0,10,2295.0
12,3,3,0,11,2291
12,3,3,0,12,2374.0
12,3,3,0,13,2355
12,3,3,0,14,2274
12,3,3,0,15,2420
12,3,3,0,16,2353
12,3,3,0,17,2448
12,3,3,0,18,2377
12,3,3,0,19,2341
12,3,3,0,20,2450.0
12,3,3,0,21,2404.0
