12,2,2,0,22,692.0
12,2,2,0,23,653.0
12,3,3,0,0,627.0
12,3,3,0,1,622.0
12,3,3,0,2,625.0
12,3,3,0,3,620.0
12,3,3,0,4,621.0
12,3,3,0,5,614.0
12,3,3,0,6,613.0
12,3,3,0,7,620.0
12,3,3,0,8,633.0
12,3,3,0,9,671
12,3,3,0,10,708.0
12,3,3,0,11,659
12,3,3,0,12,666
12,3,3,0,13,666
12,3,3,0,14,669
12,3,3,0,15,680
12,3,3,0,16,735
12,3,3,0,17,687
12,3,3,0,18,679
12,3,3,0,19,662
12,3,3,0,20,652
12,3,3,0,21,715.0
