12,2,2,0,22,9252.0
12,2,2,0,23,9097.0
12,3,3,0,0,8800.0
12,3,3,0,1,8776.0
12,3,3,0,2,8914.0
12,3,3,0,3,9033.0
12,3,3,0,4,9117.0
12,3,3,0,5,9130.0
12,3,3,0,6,9056.0
12,3,3,0,7,9121.0
12,3,3,0,8,10291
12,3,3,0,9,8928.0
12,3,3,0,10,8963.0
12,3,3,0,11,9021
12,3,3,0,12,8999
12,3,3,0,13,9306.0
12,3,3,0,14,9520.0
12,3,3,0,15,9648.0
12,3,3,0,16,10267
12,3,3,0,17,9969
12,3,3,0,18,9596.0
12,3,3,0,19,10560
12,3,3,0,20,10544
12,3,3,0,21,9399.0
