12,2,2,0,22,19309.0
12,2,2,0,23,19577.0
12,3,3,0,0,18293.0
12,3,3,0,1,19580.0
12,3,3,0,2,19328.0
12,3,3,0,3,19784.0
12,3,3,0,4,19673.0
12,3,3,0,5,19151.0
12,3,3,0,6,20612.0
12,3,3,0,7,22076.0
12,3,3,0,8,20767.0
12,3,3,0,9,20633.0
12,3,3,0,10,20473.0
12,3,3,0,11,20281.0
12,3,3,0,12,20111.0
12,3,3,0,13,20071.0
12,3,3,0,14,19990.0
12,3,3,0,15,20128.0
12,3,3,0,16,20049.0
12,3,3,0,17,19931.0
12,3,3,0,18,20243.0
12,3,3,0,19,20055.0
12,3,3,0,20,20111.0
12,3,3,0,21,19620.0
