12,2,2,0,22,19617.0
12,2,2,0,23,19183.0
12,3,3,0,0,19245.0
12,3,3,0,1,20496.0
12,3,3,0,2,20085.0
12,3,3,0,3,20026.0
12,3,3,0,4,20479.0
12,3,3,0,5,22031.0
12,3,3,0,6,20282.0
12,3,3,0,7,20501.0
12,3,3,0,8,21892.0
12,3,3,0,9,21045.0
12,3,3,0,10,20415.0
12,3,3,0,11,19575.0
12,3,3,0,12,19197.0
12,3,3,0,13,19235.0
12,3,3,0,14,19567.0
12,3,3,0,15,19770.0
12,3,3,0,16,19730.0
12,3,3,0,17,19769.0
12,3,3,0,18,19949.0
12,3,3,0,19,19911.0
12,3,3,0,20,19980.0
12,3,3,0,21,19734.0
